Date,Time,Type,Remark,Keyword,"Total Time (Seconds)","Speed Upload (KB)","Speed Download (KB)","Size Upload (KB)","Size Download (KB)"
05-08-2017,16:28:51,KeywordSearchEnd,Trimesta,Trimesta
05-08-2017,16:28:51,KeywordSearchStart,Tysabri,Tysabri
05-08-2017,16:28:51,Request,https://clinicaltrials.gov/ct2/results?term=Tysabri&Search=&displayxml=true&pg=1,Tysabri,0.125,0,2152,0.00,0.26
05-08-2017,16:28:51,KeywordSearchEnd,Tysabri,Tysabri
05-08-2017,16:28:51,KeywordSearchStart,Ublituximab,Ublituximab
05-08-2017,16:28:51,Request,https://clinicaltrials.gov/ct2/results?term=Ublituximab&Search=&displayxml=true&pg=1,Ublituximab,0.109,0,2467,0.00,0.26
05-08-2017,16:28:51,KeywordSearchEnd,Ublituximab,Ublituximab
05-08-2017,16:28:51,KeywordSearchStart,Vatelizumab,Vatelizumab
05-08-2017,16:28:51,Request,https://clinicaltrials.gov/ct2/results?term=Vatelizumab&Search=&displayxml=true&pg=1,Vatelizumab,0.109,0,2467,0.00,0.26
05-08-2017,16:28:51,KeywordSearchEnd,Vatelizumab,Vatelizumab
05-08-2017,16:28:51,KeywordSearchStart,VX-15,VX-15
05-08-2017,16:28:51,Request,https://clinicaltrials.gov/ct2/results?term=VX-15&Search=&displayxml=true&pg=1,VX-15,0.125,0,2152,0.00,0.26
05-08-2017,16:28:51,KeywordSearchEnd,VX-15,VX-15
05-08-2017,16:28:51,KeywordSearchStart,"2503, Vaccinex","2503, Vaccinex"
05-08-2017,16:28:51,Request,https://clinicaltrials.gov/ct2/results?term=2503%2C+Vaccinex&Search=&displayxml=true&pg=1,"2503, Vaccinex",0.11,0,2445,0.00,0.26
05-08-2017,16:28:51,KeywordSearchEnd,"2503, Vaccinex","2503, Vaccinex"
05-08-2017,16:28:51,KeywordSearchStart,XP23829,XP23829
05-08-2017,16:28:52,Request,https://clinicaltrials.gov/ct2/results?term=XP23829&Search=&displayxml=true&pg=1,XP23829,0.125,0,2152,0.00,0.26
05-08-2017,16:28:52,KeywordSearchEnd,XP23829,XP23829
05-08-2017,16:28:52,KeywordSearchStart,Zinbryta,Zinbryta
05-08-2017,16:28:52,Request,https://clinicaltrials.gov/ct2/results?term=Zinbryta&Search=&displayxml=true&pg=1,Zinbryta,0.11,0,2445,0.00,0.26
05-08-2017,16:28:52,KeywordSearchEnd,Zinbryta,Zinbryta
05-08-2017,16:28:52,KeywordSearchStart,"Adalimumab Biosimilar","Adalimumab Biosimilar"
05-08-2017,16:28:52,Request,https://clinicaltrials.gov/ct2/results?term=Adalimumab+Biosimilar&Search=&displayxml=true&pg=1,"Adalimumab Biosimilar",0.125,0,2152,0.00,0.26
05-08-2017,16:28:52,KeywordSearchEnd,"Adalimumab Biosimilar","Adalimumab Biosimilar"
05-08-2017,16:28:52,KeywordSearchStart,"Infliximab biosimilar","Infliximab biosimilar"
05-08-2017,16:28:52,Request,https://clinicaltrials.gov/ct2/results?term=Infliximab+biosimilar&Search=&displayxml=true&pg=1,"Infliximab biosimilar",0.11,0,2445,0.00,0.26
05-08-2017,16:28:52,KeywordSearchEnd,"Infliximab biosimilar","Infliximab biosimilar"
05-08-2017,16:28:52,KeywordSearchStart,"etanercept biosimilar","etanercept biosimilar"
05-08-2017,16:28:52,Request,https://clinicaltrials.gov/ct2/results?term=etanercept+biosimilar&Search=&displayxml=true&pg=1,"etanercept biosimilar",0.109,0,2467,0.00,0.26
05-08-2017,16:28:52,KeywordSearchEnd,"etanercept biosimilar","etanercept biosimilar"
05-08-2017,16:28:52,KeywordSearchStart,R-TPR-021,R-TPR-021
05-08-2017,16:28:52,Request,https://clinicaltrials.gov/ct2/results?term=R-TPR-021&Search=&displayxml=true&pg=1,R-TPR-021,0.156,0,1724,0.00,0.26
05-08-2017,16:28:52,KeywordSearchEnd,R-TPR-021,R-TPR-021
05-08-2017,16:28:52,KeywordSearchStart,ABP501,ABP501
05-08-2017,16:28:52,Request,https://clinicaltrials.gov/ct2/results?term=ABP501&Search=&displayxml=true&pg=1,ABP501,0.11,0,2445,0.00,0.26
05-08-2017,16:28:52,KeywordSearchEnd,ABP501,ABP501
05-08-2017,16:28:52,KeywordSearchStart,SB5,SB5
05-08-2017,16:28:52,Request,https://clinicaltrials.gov/ct2/results?term=SB5&Search=&displayxml=true&pg=1,SB5,0.109,0,2467,0.00,0.26
05-08-2017,16:28:52,KeywordSearchEnd,SB5,SB5
05-08-2017,16:28:52,KeywordSearchStart,GP2017,GP2017
05-08-2017,16:28:53,Request,https://clinicaltrials.gov/ct2/results?term=GP2017&Search=&displayxml=true&pg=1,GP2017,0.109,0,2467,0.00,0.26
05-08-2017,16:28:53,KeywordSearchEnd,GP2017,GP2017
05-08-2017,16:28:53,KeywordSearchStart,BI695501,BI695501
05-08-2017,16:28:53,Request,https://clinicaltrials.gov/ct2/results?term=BI695501&Search=&displayxml=true&pg=1,BI695501,0.11,0,2445,0.00,0.26
05-08-2017,16:28:53,KeywordSearchEnd,BI695501,BI695501
05-08-2017,16:28:53,KeywordSearchStart,BI-695501,BI-695501
05-08-2017,16:28:53,Request,https://clinicaltrials.gov/ct2/results?term=BI-695501&Search=&displayxml=true&pg=1,BI-695501,0.125,0,2152,0.00,0.26
05-08-2017,16:28:53,KeywordSearchEnd,BI-695501,BI-695501
05-08-2017,16:28:53,KeywordSearchStart,FKB327,FKB327
05-08-2017,16:28:53,Request,https://clinicaltrials.gov/ct2/results?term=FKB327&Search=&displayxml=true&pg=1,FKB327,0.11,0,2445,0.00,0.26
05-08-2017,16:28:53,KeywordSearchEnd,FKB327,FKB327
05-08-2017,16:28:53,KeywordSearchStart,MYL-1401A,MYL-1401A
05-08-2017,16:28:53,Request,https://clinicaltrials.gov/ct2/results?term=MYL-1401A&Search=&displayxml=true&pg=1,MYL-1401A,0.109,0,2467,0.00,0.26
05-08-2017,16:28:53,KeywordSearchEnd,MYL-1401A,MYL-1401A
05-08-2017,16:28:53,KeywordSearchStart,M923,M923
05-08-2017,16:28:53,Request,https://clinicaltrials.gov/ct2/results?term=M923&Search=&displayxml=true&pg=1,M923,0.125,0,2152,0.00,0.26
05-08-2017,16:28:53,KeywordSearchEnd,M923,M923
05-08-2017,16:28:53,KeywordSearchStart,CHS-1420,CHS-1420
05-08-2017,16:28:53,Request,https://clinicaltrials.gov/ct2/results?term=CHS-1420&Search=&displayxml=true&pg=1,CHS-1420,0.11,0,2445,0.00,0.26
05-08-2017,16:28:53,KeywordSearchEnd,CHS-1420,CHS-1420
05-08-2017,16:28:53,KeywordSearchStart,ONS-3010,ONS-3010
05-08-2017,16:28:53,Request,https://clinicaltrials.gov/ct2/results?term=ONS-3010&Search=&displayxml=true&pg=1,ONS-3010,0.109,0,2467,0.00,0.26
05-08-2017,16:28:53,KeywordSearchEnd,ONS-3010,ONS-3010
05-08-2017,16:28:53,KeywordSearchStart,MSD11022,MSD11022
05-08-2017,16:28:53,Request,https://clinicaltrials.gov/ct2/results?term=MSD11022&Search=&displayxml=true&pg=1,MSD11022,0.109,0,2467,0.00,0.26
05-08-2017,16:28:53,KeywordSearchEnd,MSD11022,MSD11022
05-08-2017,16:28:53,KeywordSearchStart,PF-06410293,PF-06410293
05-08-2017,16:28:54,Request,https://clinicaltrials.gov/ct2/results?term=PF-06410293&Search=&displayxml=true&pg=1,PF-06410293,0.11,0,2445,0.00,0.26
05-08-2017,16:28:54,KeywordSearchEnd,PF-06410293,PF-06410293
05-08-2017,16:28:54,KeywordSearchStart,PF06410293,PF06410293
05-08-2017,16:28:54,Request,https://clinicaltrials.gov/ct2/results?term=PF06410293&Search=&displayxml=true&pg=1,PF06410293,0.125,0,2152,0.00,0.26
05-08-2017,16:28:54,KeywordSearchEnd,PF06410293,PF06410293
05-08-2017,16:28:54,KeywordSearchStart,BCD-057,BCD-057
05-08-2017,16:28:54,Request,https://clinicaltrials.gov/ct2/results?term=BCD-057&Search=&displayxml=true&pg=1,BCD-057,0.109,0,2467,0.00,0.26
05-08-2017,16:28:54,KeywordSearchEnd,BCD-057,BCD-057
05-08-2017,16:28:54,KeywordSearchStart," LBAL "," LBAL "
05-08-2017,16:28:54,Request,https://clinicaltrials.gov/ct2/results?term=LBAL&Search=&displayxml=true&pg=1," LBAL ",0.125,0,2152,0.00,0.26
05-08-2017,16:28:54,KeywordSearchEnd," LBAL "," LBAL "
05-08-2017,16:28:54,KeywordSearchStart,SB4,SB4
05-08-2017,16:28:54,Request,https://clinicaltrials.gov/ct2/results?term=SB4&Search=&displayxml=true&pg=1,SB4,0.109,0,2467,0.00,0.26
05-08-2017,16:28:54,KeywordSearchEnd,SB4,SB4
05-08-2017,16:28:54,KeywordSearchStart,SB2,SB2
05-08-2017,16:28:54,Request,https://clinicaltrials.gov/ct2/results?term=SB2&Search=&displayxml=true&pg=1,SB2,0.109,0,2467,0.00,0.26
05-08-2017,16:28:54,KeywordSearchEnd,SB2,SB2
05-08-2017,16:28:54,KeywordSearchStart,CT-P13,CT-P13
05-08-2017,16:28:54,Request,https://clinicaltrials.gov/ct2/results?term=CT-P13&Search=&displayxml=true&pg=1,CT-P13,0.125,0,2152,0.00,0.26
05-08-2017,16:28:54,KeywordSearchEnd,CT-P13,CT-P13
05-08-2017,16:28:54,KeywordSearchStart,Infimab,Infimab
05-08-2017,16:28:54,Request,https://clinicaltrials.gov/ct2/results?term=Infimab&Search=&displayxml=true&pg=1,Infimab,0.11,0,2445,0.00,0.26
05-08-2017,16:28:54,KeywordSearchEnd,Infimab,Infimab
05-08-2017,16:28:54,KeywordSearchStart,BOW015,BOW015
05-08-2017,16:28:55,Request,https://clinicaltrials.gov/ct2/results?term=BOW015&Search=&displayxml=true&pg=1,BOW015,0.125,0,2152,0.00,0.26
05-08-2017,16:28:55,KeywordSearchEnd,BOW015,BOW015
05-08-2017,16:28:55,KeywordSearchStart,GS071,GS071
05-08-2017,16:28:55,Request,https://clinicaltrials.gov/ct2/results?term=GS071&Search=&displayxml=true&pg=1,GS071,0.109,0,2467,0.00,0.26
05-08-2017,16:28:55,KeywordSearchEnd,GS071,GS071
05-08-2017,16:28:55,KeywordSearchStart,PF06438179,PF06438179
05-08-2017,16:28:55,Request,https://clinicaltrials.gov/ct2/results?term=PF06438179&Search=&displayxml=true&pg=1,PF06438179,0.11,0,2445,0.00,0.26
05-08-2017,16:28:55,KeywordSearchEnd,PF06438179,PF06438179
05-08-2017,16:28:55,KeywordSearchStart,PF-06438179,PF-06438179
05-08-2017,16:28:55,Request,https://clinicaltrials.gov/ct2/results?term=PF-06438179&Search=&displayxml=true&pg=1,PF-06438179,0.109,0,2467,0.00,0.26
05-08-2017,16:28:55,KeywordSearchEnd,PF-06438179,PF-06438179
05-08-2017,16:28:55,KeywordSearchStart,HD203,HD203
05-08-2017,16:28:55,Request,https://clinicaltrials.gov/ct2/results?term=HD203&Search=&displayxml=true&pg=1,HD203,0.109,0,2467,0.00,0.26
05-08-2017,16:28:55,KeywordSearchEnd,HD203,HD203
05-08-2017,16:28:55,KeywordSearchStart," ALK "," ALK "
05-08-2017,16:28:55,Request,https://clinicaltrials.gov/ct2/results?term=ALK&Search=&displayxml=true&pg=1," ALK ",0.11,0,2445,0.00,0.26
05-08-2017,16:28:55,KeywordSearchEnd," ALK "," ALK "
05-08-2017,16:28:55,KeywordSearchStart,"Abbott Diagnostics","Abbott Diagnostics"
05-08-2017,16:28:55,Request,https://clinicaltrials.gov/ct2/results?term=Abbott+Diagnostics&Search=&displayxml=true&pg=1,"Abbott Diagnostics",0.125,0,2152,0.00,0.26
05-08-2017,16:28:55,KeywordSearchEnd,"Abbott Diagnostics","Abbott Diagnostics"
05-08-2017,16:28:55,KeywordSearchStart,"Abbott Molecular","Abbott Molecular"
05-08-2017,16:28:55,Request,https://clinicaltrials.gov/ct2/results?term=Abbott+Molecular&Search=&displayxml=true&pg=1,"Abbott Molecular",0.109,0,2467,0.00,0.26
05-08-2017,16:28:55,KeywordSearchEnd,"Abbott Molecular","Abbott Molecular"
05-08-2017,16:28:55,KeywordSearchStart,"anaplastic lymphoma kinase","anaplastic lymphoma kinase"
05-08-2017,16:28:55,Request,https://clinicaltrials.gov/ct2/results?term=anaplastic+lymphoma+kinase&Search=&displayxml=true&pg=1,"anaplastic lymphoma kinase",0.109,0,2467,0.00,0.26
05-08-2017,16:28:55,KeywordSearchEnd,"anaplastic lymphoma kinase","anaplastic lymphoma kinase"
05-08-2017,16:28:55,KeywordSearchStart,"Ataxia telangiectasia mutated","Ataxia telangiectasia mutated"
05-08-2017,16:28:56,Request,https://clinicaltrials.gov/ct2/results?term=Ataxia+telangiectasia+mutated&Search=&displayxml=true&pg=1,"Ataxia telangiectasia mutated",0.109,0,2467,0.00,0.26
05-08-2017,16:28:56,KeywordSearchEnd,"Ataxia telangiectasia mutated","Ataxia telangiectasia mutated"
05-08-2017,16:28:56,KeywordSearchStart,"Ataxia-telangiectasia mutated","Ataxia-telangiectasia mutated"
05-08-2017,16:28:56,Request,https://clinicaltrials.gov/ct2/results?term=Ataxia-telangiectasia+mutated&Search=&displayxml=true&pg=1,"Ataxia-telangiectasia mutated",0.11,0,2445,0.00,0.26
05-08-2017,16:28:56,KeywordSearchEnd,"Ataxia-telangiectasia mutated","Ataxia-telangiectasia mutated"
05-08-2017,16:28:56,KeywordSearchStart," ATM "," ATM "
05-08-2017,16:28:56,Request,https://clinicaltrials.gov/ct2/results?term=ATM&Search=&displayxml=true&pg=1," ATM ",0.156,0,1724,0.00,0.26
05-08-2017,16:28:56,KeywordSearchEnd," ATM "," ATM "
05-08-2017,16:28:56,KeywordSearchStart,"BCR Abl","BCR Abl"
05-08-2017,16:28:56,Request,https://clinicaltrials.gov/ct2/results?term=BCR+Abl&Search=&displayxml=true&pg=1,"BCR Abl",0.109,0,2467,0.00,0.26
05-08-2017,16:28:56,KeywordSearchEnd,"BCR Abl","BCR Abl"
05-08-2017,16:28:56,KeywordSearchStart,BCRAbl,BCRAbl
05-08-2017,16:28:56,Request,https://clinicaltrials.gov/ct2/results?term=BCRAbl&Search=&displayxml=true&pg=1,BCRAbl,0.125,0,2152,0.00,0.26
05-08-2017,16:28:56,KeywordSearchEnd,BCRAbl,BCRAbl
05-08-2017,16:28:56,KeywordSearchStart,BCR-Abl,BCR-Abl
05-08-2017,16:28:56,Request,https://clinicaltrials.gov/ct2/results?term=BCR-Abl&Search=&displayxml=true&pg=1,BCR-Abl,0.11,0,2445,0.00,0.26
05-08-2017,16:28:56,KeywordSearchEnd,BCR-Abl,BCR-Abl
05-08-2017,16:28:56,KeywordSearchStart,Beaming,Beaming
05-08-2017,16:28:56,Request,https://clinicaltrials.gov/ct2/results?term=Beaming&Search=&displayxml=true&pg=1,Beaming,0.109,0,2467,0.00,0.26
05-08-2017,16:28:56,KeywordSearchEnd,Beaming,Beaming
05-08-2017,16:28:56,KeywordSearchStart," BRAF "," BRAF "
05-08-2017,16:28:56,Request,https://clinicaltrials.gov/ct2/results?term=BRAF&Search=&displayxml=true&pg=1," BRAF ",0.125,0,2152,0.00,0.26
05-08-2017,16:28:56,KeywordSearchEnd," BRAF "," BRAF "
05-08-2017,16:28:56,KeywordSearchStart,B-RAF,B-RAF
05-08-2017,16:28:57,Request,https://clinicaltrials.gov/ct2/results?term=B-RAF&Search=&displayxml=true&pg=1,B-RAF,0.11,0,2445,0.00,0.26
05-08-2017,16:28:57,KeywordSearchEnd,B-RAF,B-RAF
05-08-2017,16:28:57,KeywordSearchStart,BRAF1,BRAF1
05-08-2017,16:28:57,Request,https://clinicaltrials.gov/ct2/results?term=BRAF1&Search=&displayxml=true&pg=1,BRAF1,0.109,0,2467,0.00,0.26
05-08-2017,16:28:57,KeywordSearchEnd,BRAF1,BRAF1
05-08-2017,16:28:57,KeywordSearchStart,BRAF-1,BRAF-1
05-08-2017,16:28:57,Request,https://clinicaltrials.gov/ct2/results?term=BRAF-1&Search=&displayxml=true&pg=1,BRAF-1,0.141,0,1907,0.00,0.26
05-08-2017,16:28:57,KeywordSearchEnd,BRAF-1,BRAF-1
05-08-2017,16:28:57,KeywordSearchStart,BRCA1,BRCA1
05-08-2017,16:28:57,Request,https://clinicaltrials.gov/ct2/results?term=BRCA1&Search=&displayxml=true&pg=1,BRCA1,0.125,0,2152,0.00,0.26
05-08-2017,16:28:57,KeywordSearchEnd,BRCA1,BRCA1
05-08-2017,16:28:57,KeywordSearchStart,BRCA-1,BRCA-1
05-08-2017,16:28:57,Request,https://clinicaltrials.gov/ct2/results?term=BRCA-1&Search=&displayxml=true&pg=1,BRCA-1,0.109,0,2467,0.00,0.26
05-08-2017,16:28:57,KeywordSearchEnd,BRCA-1,BRCA-1
05-08-2017,16:28:57,KeywordSearchStart,BRCA2,BRCA2
05-08-2017,16:28:57,Request,https://clinicaltrials.gov/ct2/results?term=BRCA2&Search=&displayxml=true&pg=1,BRCA2,0.109,0,2467,0.00,0.26
05-08-2017,16:28:57,KeywordSearchEnd,BRCA2,BRCA2
05-08-2017,16:28:57,KeywordSearchStart,BRCA-2,BRCA-2
05-08-2017,16:28:57,Request,https://clinicaltrials.gov/ct2/results?term=BRCA-2&Search=&displayxml=true&pg=1,BRCA-2,0.141,0,1907,0.00,0.26
05-08-2017,16:28:57,KeywordSearchEnd,BRCA-2,BRCA-2
05-08-2017,16:28:57,KeywordSearchStart,"Breast cancer","Breast cancer"
05-08-2017,16:28:57,Request,https://clinicaltrials.gov/ct2/results?term=Breast+cancer&Search=&displayxml=true&pg=1,"Breast cancer",0.141,0,1907,0.00,0.26
05-08-2017,16:28:57,KeywordSearchEnd,"Breast cancer","Breast cancer"
05-08-2017,16:28:57,KeywordSearchStart,"Breast cancer 1","Breast cancer 1"
05-08-2017,16:28:58,Request,https://clinicaltrials.gov/ct2/results?term=Breast+cancer+1&Search=&displayxml=true&pg=1,"Breast cancer 1",0.11,0,2445,0.00,0.26
05-08-2017,16:28:58,KeywordSearchEnd,"Breast cancer 1","Breast cancer 1"
05-08-2017,16:28:58,KeywordSearchStart,"Breast cancer 2","Breast cancer 2"
05-08-2017,16:28:58,Request,https://clinicaltrials.gov/ct2/results?term=Breast+cancer+2&Search=&displayxml=true&pg=1,"Breast cancer 2",0.109,0,2467,0.00,0.26
05-08-2017,16:28:58,KeywordSearchEnd,"Breast cancer 2","Breast cancer 2"
05-08-2017,16:28:58,KeywordSearchStart,CD152,CD152
05-08-2017,16:28:58,Request,https://clinicaltrials.gov/ct2/results?term=CD152&Search=&displayxml=true&pg=1,CD152,0.125,0,2152,0.00,0.26
05-08-2017,16:28:58,KeywordSearchEnd,CD152,CD152
05-08-2017,16:28:58,KeywordSearchStart,CD-152,CD-152
05-08-2017,16:28:58,Request,https://clinicaltrials.gov/ct2/results?term=CD-152&Search=&displayxml=true&pg=1,CD-152,0.14,0,1921,0.00,0.26
05-08-2017,16:28:58,KeywordSearchEnd,CD-152,CD-152
05-08-2017,16:28:58,KeywordSearchStart,CD8,CD8
05-08-2017,16:28:58,Request,https://clinicaltrials.gov/ct2/results?term=CD8&Search=&displayxml=true&pg=1,CD8,0.157,0,1713,0.00,0.26
05-08-2017,16:28:58,KeywordSearchEnd,CD8,CD8
05-08-2017,16:28:58,KeywordSearchStart,CD-8,CD-8
05-08-2017,16:28:59,Request,https://clinicaltrials.gov/ct2/results?term=CD-8&Search=&displayxml=true&pg=1,CD-8,0.516,0,521,0.00,0.26
05-08-2017,16:28:59,KeywordSearchEnd,CD-8,CD-8
05-08-2017,16:28:59,KeywordSearchStart,"Chiron Diagnostics","Chiron Diagnostics"
05-08-2017,16:28:59,Request,https://clinicaltrials.gov/ct2/results?term=Chiron+Diagnostics&Search=&displayxml=true&pg=1,"Chiron Diagnostics",0.297,0,905,0.00,0.26
05-08-2017,16:28:59,KeywordSearchEnd,"Chiron Diagnostics","Chiron Diagnostics"
05-08-2017,16:28:59,KeywordSearchStart,"Circulating tumor cells","Circulating tumor cells"
05-08-2017,16:28:59,Request,https://clinicaltrials.gov/ct2/results?term=Circulating+tumor+cells&Search=&displayxml=true&pg=1,"Circulating tumor cells",0.125,0,2152,0.00,0.26
05-08-2017,16:28:59,KeywordSearchEnd,"Circulating tumor cells","Circulating tumor cells"
05-08-2017,16:28:59,KeywordSearchStart,"Circulating-tumor cells","Circulating-tumor cells"
05-08-2017,16:28:59,Request,https://clinicaltrials.gov/ct2/results?term=Circulating-tumor+cells&Search=&displayxml=true&pg=1,"Circulating-tumor cells",0.109,0,2467,0.00,0.26
05-08-2017,16:28:59,KeywordSearchEnd,"Circulating-tumor cells","Circulating-tumor cells"
05-08-2017,16:28:59,KeywordSearchStart,"Color diagnostics","Color diagnostics"
05-08-2017,16:28:59,Request,https://clinicaltrials.gov/ct2/results?term=Color+diagnostics&Search=&displayxml=true&pg=1,"Color diagnostics",0.11,0,2445,0.00,0.26
05-08-2017,16:28:59,KeywordSearchEnd,"Color diagnostics","Color diagnostics"
05-08-2017,16:28:59,KeywordSearchStart,"Color Genomics","Color Genomics"
05-08-2017,16:28:59,Request,https://clinicaltrials.gov/ct2/results?term=Color+Genomics&Search=&displayxml=true&pg=1,"Color Genomics",0.109,0,2467,0.00,0.26
05-08-2017,16:28:59,KeywordSearchEnd,"Color Genomics","Color Genomics"
05-08-2017,16:28:59,KeywordSearchStart,Createch,Createch
05-08-2017,16:29:00,Request,https://clinicaltrials.gov/ct2/results?term=Createch&Search=&displayxml=true&pg=1,Createch,0.109,0,2467,0.00,0.26
05-08-2017,16:29:00,KeywordSearchEnd,Createch,Createch
05-08-2017,16:29:00,KeywordSearchStart," CTC "," CTC "
05-08-2017,16:29:00,Request,https://clinicaltrials.gov/ct2/results?term=CTC&Search=&displayxml=true&pg=1," CTC ",0.125,0,2152,0.00,0.26
05-08-2017,16:29:00,KeywordSearchEnd," CTC "," CTC "
05-08-2017,16:29:00,KeywordSearchStart,CTLA4,CTLA4
05-08-2017,16:29:00,Request,https://clinicaltrials.gov/ct2/results?term=CTLA4&Search=&displayxml=true&pg=1,CTLA4,0.094,0,2861,0.00,0.26
05-08-2017,16:29:00,KeywordSearchEnd,CTLA4,CTLA4
05-08-2017,16:29:00,KeywordSearchStart,CTLA-4,CTLA-4
05-08-2017,16:29:00,Request,https://clinicaltrials.gov/ct2/results?term=CTLA-4&Search=&displayxml=true&pg=1,CTLA-4,0.094,0,2861,0.00,0.26
05-08-2017,16:29:00,KeywordSearchEnd,CTLA-4,CTLA-4
05-08-2017,16:29:00,KeywordSearchStart,"Dako Agilient","Dako Agilient"
05-08-2017,16:29:00,Request,https://clinicaltrials.gov/ct2/results?term=Dako+Agilient&Search=&displayxml=true&pg=1,"Dako Agilient",0.109,0,2467,0.00,0.26
05-08-2017,16:29:00,KeywordSearchEnd,"Dako Agilient","Dako Agilient"
05-08-2017,16:29:00,KeywordSearchStart,"dd PCR","dd PCR"
05-08-2017,16:29:00,Request,https://clinicaltrials.gov/ct2/results?term=dd+PCR&Search=&displayxml=true&pg=1,"dd PCR",0.141,0,1907,0.00,0.26
05-08-2017,16:29:00,KeywordSearchEnd,"dd PCR","dd PCR"
05-08-2017,16:29:00,KeywordSearchStart,ddPCR,ddPCR
05-08-2017,16:29:00,Request,https://clinicaltrials.gov/ct2/results?term=ddPCR&Search=&displayxml=true&pg=1,ddPCR,0.125,0,2152,0.00,0.26
05-08-2017,16:29:00,KeywordSearchEnd,ddPCR,ddPCR
05-08-2017,16:29:00,KeywordSearchStart,"droplet digital PCR","droplet digital PCR"
05-08-2017,16:29:00,Request,https://clinicaltrials.gov/ct2/results?term=droplet+digital+PCR&Search=&displayxml=true&pg=1,"droplet digital PCR",0.109,0,2467,0.00,0.26
05-08-2017,16:29:00,KeywordSearchEnd,"droplet digital PCR","droplet digital PCR"
05-08-2017,16:29:00,KeywordSearchStart," EGFR "," EGFR "
05-08-2017,16:29:00,Request,https://clinicaltrials.gov/ct2/results?term=EGFR&Search=&displayxml=true&pg=1," EGFR ",0.109,0,2467,0.00,0.26
05-08-2017,16:29:00,KeywordSearchEnd," EGFR "," EGFR "
05-08-2017,16:29:00,KeywordSearchStart,"EGFR T790M mutation","EGFR T790M mutation"
05-08-2017,16:29:01,Request,https://clinicaltrials.gov/ct2/results?term=EGFR+T790M+mutation&Search=&displayxml=true&pg=1,"EGFR T790M mutation",0.125,0,2152,0.00,0.26
05-08-2017,16:29:01,KeywordSearchEnd,"EGFR T790M mutation","EGFR T790M mutation"
05-08-2017,16:29:01,KeywordSearchStart,EGFRm,EGFRm
05-08-2017,16:29:01,Request,https://clinicaltrials.gov/ct2/results?term=EGFRm&Search=&displayxml=true&pg=1,EGFRm,0.11,0,2445,0.00,0.26
05-08-2017,16:29:01,KeywordSearchEnd,EGFRm,EGFRm
05-08-2017,16:29:01,KeywordSearchStart,"Epidermal growth factor receptor","Epidermal growth factor receptor"
05-08-2017,16:29:01,Request,https://clinicaltrials.gov/ct2/results?term=Epidermal+growth+factor+receptor&Search=&displayxml=true&pg=1,"Epidermal growth factor receptor",0.109,0,2467,0.00,0.26
05-08-2017,16:29:01,KeywordSearchEnd,"Epidermal growth factor receptor","Epidermal growth factor receptor"
05-08-2017,16:29:01,KeywordSearchStart,"Epidermal growth factor receptor mutated","Epidermal growth factor receptor mutated"
05-08-2017,16:29:01,Request,https://clinicaltrials.gov/ct2/results?term=Epidermal+growth+factor+receptor+mutated&Search=&displayxml=true&pg=1,"Epidermal growth factor receptor mutated",0.141,0,1907,0.00,0.26
05-08-2017,16:29:01,KeywordSearchEnd,"Epidermal growth factor receptor mutated","Epidermal growth factor receptor mutated"
05-08-2017,16:29:01,KeywordSearchStart," FISH "," FISH "
05-08-2017,16:29:01,Request,https://clinicaltrials.gov/ct2/results?term=FISH&Search=&displayxml=true&pg=1," FISH ",0.14,0,1921,0.00,0.26
05-08-2017,16:29:01,KeywordSearchEnd," FISH "," FISH "
05-08-2017,16:29:01,KeywordSearchStart,"Fluorescence in situ hybridization","Fluorescence in situ hybridization"
05-08-2017,16:29:01,Request,https://clinicaltrials.gov/ct2/results?term=Fluorescence+in+situ+hybridization&Search=&displayxml=true&pg=1,"Fluorescence in situ hybridization",0.125,0,2152,0.00,0.26
05-08-2017,16:29:01,KeywordSearchEnd,"Fluorescence in situ hybridization","Fluorescence in situ hybridization"
05-08-2017,16:29:01,KeywordSearchStart,"Fluorescence insitu hybridization","Fluorescence insitu hybridization"
05-08-2017,16:29:01,Request,https://clinicaltrials.gov/ct2/results?term=Fluorescence+insitu+hybridization&Search=&displayxml=true&pg=1,"Fluorescence insitu hybridization",0.11,0,2445,0.00,0.26
05-08-2017,16:29:01,KeywordSearchEnd,"Fluorescence insitu hybridization","Fluorescence insitu hybridization"
05-08-2017,16:29:01,KeywordSearchStart,"Foundation Medicine","Foundation Medicine"
05-08-2017,16:29:01,Request,https://clinicaltrials.gov/ct2/results?term=Foundation+Medicine&Search=&displayxml=true&pg=1,"Foundation Medicine",0.109,0,2467,0.00,0.26
05-08-2017,16:29:01,KeywordSearchEnd,"Foundation Medicine","Foundation Medicine"
05-08-2017,16:29:01,KeywordSearchStart,"Gene expression panel","Gene expression panel"
05-08-2017,16:29:02,Request,https://clinicaltrials.gov/ct2/results?term=Gene+expression+panel&Search=&displayxml=true&pg=1,"Gene expression panel",0.125,0,2152,0.00,0.26
05-08-2017,16:29:02,KeywordSearchEnd,"Gene expression panel","Gene expression panel"
05-08-2017,16:29:02,KeywordSearchStart," Grail "," Grail "
05-08-2017,16:29:02,Request,https://clinicaltrials.gov/ct2/results?term=Grail&Search=&displayxml=true&pg=1," Grail ",0.11,0,2445,0.00,0.26
05-08-2017,16:29:02,KeywordSearchEnd," Grail "," Grail "
05-08-2017,16:29:02,KeywordSearchStart,"Guardant Health","Guardant Health"
